交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2024-10-30 00:00:00,2774.943,2782.15,2774.778,2778.924,26982,159,0,XAUUSDm,0.0
2024-10-30 04:00:00,2778.93,2789.821,2777.406,2782.222,24522,159,0,XAUUSDm,0.0
2024-10-30 08:00:00,2782.257,2786.498,2778.213,2778.58,24867,159,0,XAUUSDm,0.0
2024-10-30 12:00:00,2778.556,2787.509,2770.83,2784.634,65940,159,0,XAUUSDm,0.0
2024-10-30 16:00:00,2784.675,2790.075,2782.972,2787.285,25110,159,0,XAUUSDm,0.0
2024-10-30 20:00:00,2787.333,2788.104,2784.777,2785.49,8687,159,0,XAUUSDm,0.0
2024-10-31 00:00:00,2785.489,2790.067,2783.554,2784.547,21444,159,0,XAUUSDm,0.0
2024-10-31 04:00:00,2784.598,2786.563,2777.999,2782.048,25499,159,0,XAUUSDm,0.0
2024-10-31 08:00:00,2782.028,2783.153,2773.241,2779.413,26341,159,0,XAUUSDm,0.0
2024-10-31 12:00:00,2779.414,2781.941,2731.515,2740.576,81816,159,0,XAUUSDm,0.0
2024-10-31 16:00:00,2740.617,2749.747,2738.004,2746.442,32874,159,0,XAUUSDm,0.0
2024-10-31 20:00:00,2746.466,2748.168,2743.269,2746.691,9603,159,0,XAUUSDm,0.0
2024-11-01 00:00:00,2746.672,2751.878,2744.815,2751.77,27213,159,0,XAUUSDm,0.0
2024-11-01 04:00:00,2751.728,2757.66,2747.039,2749.642,22813,159,0,XAUUSDm,0.0
2024-11-01 08:00:00,2749.627,2755.48,2744.818,2752.873,27169,159,0,XAUUSDm,0.0
2024-11-01 12:00:00,2752.899,2762.275,2739.674,2744.72,74642,159,0,XAUUSDm,0.0
2024-11-01 16:00:00,2744.706,2746.215,2733.128,2734.121,30977,159,0,XAUUSDm,0.0
2024-11-01 20:00:00,2734.077,2736.82,2733.267,2736.69,3639,159,0,XAUUSDm,0.0
2024-11-04 00:00:00,2738.379,2742.401,2735.343,2740.989,26866,159,0,XAUUSDm,0.0
2024-11-04 04:00:00,2740.952,2744.781,2735.052,2735.837,23536,159,0,XAUUSDm,0.0
2024-11-04 08:00:00,2735.806,2745.304,2731.807,2740.609,29114,159,0,XAUUSDm,0.0
2024-11-04 12:00:00,2740.546,2748.215,2737.633,2738.53,44845,159,0,XAUUSDm,0.0
2024-11-04 16:00:00,2738.486,2739.706,2731.742,2738.309,28766,159,0,XAUUSDm,0.0
2024-11-04 20:00:00,2738.243,2738.571,2736.003,2736.003,8964,159,0,XAUUSDm,0.0
2024-11-05 00:00:00,2736.057,2736.677,2724.694,2735.294,27236,159,0,XAUUSDm,0.0
2024-11-05 04:00:00,2735.24,2741.384,2731.651,2736.532,23059,159,0,XAUUSDm,0.0
2024-11-05 08:00:00,2736.492,2745.034,2732.09,2741.6,27014,159,0,XAUUSDm,0.0
2024-11-05 12:00:00,2741.697,2749.96,2732.921,2741.957,43398,159,0,XAUUSDm,0.0
2024-11-05 16:00:00,2742.001,2744.579,2736.343,2740.513,26419,159,0,XAUUSDm,0.0
2024-11-05 20:00:00,2740.549,2746.441,2739.61,2745.707,10270,159,0,XAUUSDm,0.0
2024-11-06 00:00:00,2745.681,2749.681,2730.607,2734.08,62672,159,0,XAUUSDm,0.0
2024-11-06 04:00:00,2734.126,2743.708,2701.319,2725.921,78399,159,0,XAUUSDm,0.0
2024-11-06 08:00:00,2725.87,2733.812,2696.018,2699.272,54365,159,0,XAUUSDm,0.0
2024-11-06 12:00:00,2699.231,2708.066,2652.335,2675.715,122039,159,0,XAUUSDm,0.0
2024-11-06 16:00:00,2675.752,2678.297,2661.553,2667.084,42860,159,0,XAUUSDm,0.0
2024-11-06 20:00:00,2667.057,2667.716,2658.958,2664.048,13011,159,0,XAUUSDm,0.0
2024-11-07 00:00:00,2664.035,2664.261,2643.208,2659.2,41816,159,0,XAUUSDm,0.0
2024-11-07 04:00:00,2659.199,2667.596,2652.794,2663.268,30991,159,0,XAUUSDm,0.0
2024-11-07 08:00:00,2663.349,2668.432,2657.381,2666.158,30396,159,0,XAUUSDm,0.0
2024-11-07 12:00:00,2666.266,2700.197,2664.276,2698.698,61961,159,0,XAUUSDm,0.0
2024-11-07 16:00:00,2698.687,2700.29,2687.488,2694.266,52336,159,0,XAUUSDm,0.0
2024-11-07 20:00:00,2694.308,2710.36,2692.854,2706.866,22102,159,0,XAUUSDm,0.0
2024-11-08 00:00:00,2706.87,2710.418,2694.034,2695.113,31564,159,0,XAUUSDm,0.0
2024-11-08 04:00:00,2695.104,2696.337,2680.286,2687.362,28843,159,0,XAUUSDm,0.0
2024-11-08 08:00:00,2687.395,2694.977,2681.879,2691.912,37359,159,0,XAUUSDm,0.0
2024-11-08 12:00:00,2691.937,2704.061,2683.379,2687.552,60409,159,0,XAUUSDm,0.0
2024-11-08 16:00:00,2687.503,2689.283,2682.813,2687.057,32077,159,0,XAUUSDm,0.0
2024-11-08 20:00:00,2687.023,2688.549,2682.936,2684.758,10753,159,0,XAUUSDm,0.0
2024-11-11 00:00:00,2685.638,2686.141,2666.444,2670.269,32817,159,0,XAUUSDm,0.0
2024-11-11 04:00:00,2670.272,2674.285,2666.941,2669.561,26227,159,0,XAUUSDm,0.0
2024-11-11 08:00:00,2669.516,2675.377,2658.928,2662.647,34726,159,0,XAUUSDm,0.0
2024-11-11 12:00:00,2662.672,2663.232,2613.39,2614.599,75285,159,0,XAUUSDm,0.0
2024-11-11 16:00:00,2614.558,2620.672,2610.53,2619.267,30785,159,0,XAUUSDm,0.0
2024-11-11 20:00:00,2619.291,2626.219,2619.233,2624.038,10878,159,0,XAUUSDm,0.0
2024-11-12 00:00:00,2624.025,2627.16,2618.717,2618.924,28412,159,0,XAUUSDm,0.0
2024-11-12 04:00:00,2618.875,2619.084,2595.148,2598.273,43170,159,0,XAUUSDm,0.0
2024-11-12 08:00:00,2598.309,2606.511,2589.596,2597.845,45600,159,0,XAUUSDm,0.0
2024-11-12 12:00:00,2597.82,2617.068,2597.387,2598.437,68181,159,0,XAUUSDm,0.0
2024-11-12 16:00:00,2598.479,2604.206,2592.43,2598.191,36838,159,0,XAUUSDm,0.0
2024-11-12 20:00:00,2598.166,2601.39,2595.103,2598.955,11794,159,0,XAUUSDm,0.0
2024-11-13 00:00:00,2599.011,2613.315,2598.002,2611.562,28761,159,0,XAUUSDm,0.0
2024-11-13 04:00:00,2611.579,2612.405,2603.49,2606.115,25155,159,0,XAUUSDm,0.0
2024-11-13 08:00:00,2606.166,2611.665,2601.031,2610.79,29172,159,0,XAUUSDm,0.0
2024-11-13 12:00:00,2610.845,2618.841,2593.58,2605.385,74648,159,0,XAUUSDm,0.0
2024-11-13 16:00:00,2605.341,2605.975,2577.507,2581.004,48361,159,0,XAUUSDm,0.0
2024-11-13 20:00:00,2580.971,2581.41,2569.222,2570.989,20865,159,0,XAUUSDm,0.0
2024-11-14 00:00:00,2571.012,2574.782,2558.875,2560.708,34198,159,0,XAUUSDm,0.0
2024-11-14 04:00:00,2560.718,2565.256,2550.361,2557.014,33077,159,0,XAUUSDm,0.0
2024-11-14 08:00:00,2556.972,2559.783,2536.747,2553.579,46073,159,0,XAUUSDm,0.0
2024-11-14 12:00:00,2553.621,2572.956,2550.063,2570.179,71276,159,0,XAUUSDm,0.0
2024-11-14 16:00:00,2570.203,2577.44,2567.086,2575.97,35254,159,0,XAUUSDm,0.0
2024-11-14 20:00:00,2575.981,2576.538,2563.866,2566.899,23469,159,0,XAUUSDm,0.0
2024-11-15 00:00:00,2566.888,2571.677,2563.027,2567.756,25411,159,0,XAUUSDm,0.0
2024-11-15 04:00:00,2567.719,2569.514,2554.392,2563.705,26223,159,0,XAUUSDm,0.0
2024-11-15 08:00:00,2563.692,2573.393,2560.873,2570.781,33453,159,0,XAUUSDm,0.0
2024-11-15 12:00:00,2570.803,2576.067,2561.217,2570.733,72661,159,0,XAUUSDm,0.0
2024-11-15 16:00:00,2570.742,2573.291,2559.421,2563.849,35439,159,0,XAUUSDm,0.0
2024-11-15 20:00:00,2563.849,2563.862,2559.758,2562.969,9827,159,0,XAUUSDm,0.0
2024-11-18 00:00:00,2571.415,2597.414,2569.866,2589.9,41784,159,0,XAUUSDm,0.0
2024-11-18 04:00:00,2589.903,2593.197,2580.397,2582.838,28039,159,0,XAUUSDm,0.0
2024-11-18 08:00:00,2582.796,2597.284,2582.015,2594.417,34587,159,0,XAUUSDm,0.0
2024-11-18 12:00:00,2594.333,2613.346,2590.358,2612.936,48724,159,0,XAUUSDm,0.0
2024-11-18 16:00:00,2612.972,2615.113,2607.341,2609.849,26995,159,0,XAUUSDm,0.0
2024-11-18 20:00:00,2609.805,2613.107,2608.192,2612.704,10622,159,0,XAUUSDm,0.0
2024-11-19 00:00:00,2612.731,2625.582,2611.056,2624.435,28347,159,0,XAUUSDm,0.0
2024-11-19 04:00:00,2624.456,2626.604,2617.687,2619.057,25863,159,0,XAUUSDm,0.0
2024-11-19 08:00:00,2619.021,2636.476,2618.674,2629.639,40579,159,0,XAUUSDm,0.0
2024-11-19 12:00:00,2629.667,2639.473,2620.88,2624.443,62933,159,0,XAUUSDm,0.0
2024-11-19 16:00:00,2624.478,2633.144,2622.295,2630.665,30926,159,0,XAUUSDm,0.0
2024-11-19 20:00:00,2630.715,2635.553,2630.414,2635.166,10909,159,0,XAUUSDm,0.0
2024-11-20 00:00:00,2635.153,2641.847,2634.686,2637.977,24707,159,0,XAUUSDm,0.0
2024-11-20 04:00:00,2638.012,2638.805,2621.232,2621.591,27486,159,0,XAUUSDm,0.0
2024-11-20 08:00:00,2621.555,2628.131,2618.833,2628.085,29902,159,0,XAUUSDm,0.0
2024-11-20 12:00:00,2628.123,2648.932,2627.065,2648.81,45080,159,0,XAUUSDm,0.0
2024-11-20 16:00:00,2648.808,2655.433,2645.357,2650.872,32614,159,0,XAUUSDm,0.0
2024-11-20 20:00:00,2650.841,2652.936,2647.27,2652.124,13102,159,0,XAUUSDm,0.0
2024-11-21 00:00:00,2652.153,2660.466,2650.319,2656.901,24804,159,0,XAUUSDm,0.0
2024-11-21 04:00:00,2656.873,2664.723,2654.611,2663.099,22976,159,0,XAUUSDm,0.0
2024-11-21 08:00:00,2663.06,2673.522,2662.009,2671.448,30291,159,0,XAUUSDm,0.0
2024-11-21 12:00:00,2671.491,2671.816,2660.381,2667.636,54542,159,0,XAUUSDm,0.0
2024-11-21 16:00:00,2667.674,2673.516,2661.298,2669.684,35138,159,0,XAUUSDm,0.0
2024-11-21 20:00:00,2669.718,2671.906,2668.058,2669.159,12002,159,0,XAUUSDm,0.0
2024-11-22 00:00:00,2669.127,2690.519,2668.844,2686.153,30083,159,0,XAUUSDm,0.0
2024-11-22 04:00:00,2686.186,2698.953,2682.966,2696.457,31167,159,0,XAUUSDm,0.0
2024-11-22 08:00:00,2696.488,2710.127,2693.554,2698.867,45224,159,0,XAUUSDm,0.0
2024-11-22 12:00:00,2698.826,2705.073,2684.404,2703.716,64487,159,0,XAUUSDm,0.0
2024-11-22 16:00:00,2703.741,2711.459,2700.807,2708.221,31759,159,0,XAUUSDm,0.0
2024-11-22 20:00:00,2708.18,2715.658,2705.084,2715.573,11617,159,0,XAUUSDm,0.0
2024-11-25 00:00:00,2719.73,2720.143,2658.997,2672.236,68043,159,0,XAUUSDm,0.0
2024-11-25 04:00:00,2672.191,2676.375,2658.192,2667.774,54512,159,0,XAUUSDm,0.0
2024-11-25 08:00:00,2667.809,2688.768,2667.098,2686.776,36835,159,0,XAUUSDm,0.0
2024-11-25 12:00:00,2686.806,2687.863,2626.261,2628.404,96991,159,0,XAUUSDm,0.0
2024-11-25 16:00:00,2628.435,2639.392,2615.519,2625.804,46679,159,0,XAUUSDm,0.0
2024-11-25 20:00:00,2625.83,2628.739,2605.112,2610.46,21755,159,0,XAUUSDm,0.0
2024-11-26 00:00:00,2610.524,2632.216,2608.477,2630.375,48596,159,0,XAUUSDm,0.0
2024-11-26 04:00:00,2630.336,2631.447,2610.831,2614.036,32399,159,0,XAUUSDm,0.0
2024-11-26 08:00:00,2614.07,2633.226,2612.417,2633.213,37888,159,0,XAUUSDm,0.0
2024-11-26 12:00:00,2633.24,2641.993,2616.664,2629.512,66533,159,0,XAUUSDm,0.0
2024-11-26 16:00:00,2629.513,2631.485,2619.498,2628.025,34277,159,0,XAUUSDm,0.0
2024-11-26 20:00:00,2628.065,2634.138,2627.429,2632.254,12185,159,0,XAUUSDm,0.0
2024-11-27 00:00:00,2632.252,2640.487,2627.017,2637.722,26767,159,0,XAUUSDm,0.0
2024-11-27 04:00:00,2637.728,2648.503,2636.555,2646.625,26409,159,0,XAUUSDm,0.0
2024-11-27 08:00:00,2646.54,2653.92,2643.187,2651.103,29729,159,0,XAUUSDm,0.0
2024-11-27 12:00:00,2651.115,2658.19,2635.528,2642.609,56716,159,0,XAUUSDm,0.0
2024-11-27 16:00:00,2642.651,2644.288,2633.693,2634.703,32542,159,0,XAUUSDm,0.0
2024-11-27 20:00:00,2634.755,2639.03,2634.221,2637.168,10242,159,0,XAUUSDm,0.0
2024-11-28 00:00:00,2637.063,2638.432,2620.844,2630.275,35999,159,0,XAUUSDm,0.0
2024-11-28 04:00:00,2630.286,2639.582,2629.304,2637.344,22459,159,0,XAUUSDm,0.0
2024-11-28 08:00:00,2637.275,2649.674,2635.668,2646.884,23722,159,0,XAUUSDm,0.0
2024-11-28 12:00:00,2646.881,2647.975,2636.215,2638.104,28613,159,0,XAUUSDm,0.0
2024-11-28 16:00:00,2638.07,2642.458,2637.479,2640.597,9115,159,0,XAUUSDm,0.0
2024-11-28 20:00:00,2638.68,2639.268,2637.144,2638.769,2370,159,0,XAUUSDm,0.0
2024-11-29 00:00:00,2638.726,2662.802,2633.969,2660.047,34686,159,0,XAUUSDm,0.0
2024-11-29 04:00:00,2660.022,2666.383,2658.323,2660.522,26054,159,0,XAUUSDm,0.0
2024-11-29 08:00:00,2660.557,2665.917,2654.471,2659.61,27717,159,0,XAUUSDm,0.0
2024-11-29 12:00:00,2659.653,2664.969,2650.537,2658.946,45765,159,0,XAUUSDm,0.0
2024-11-29 16:00:00,2659.002,2662.278,2655.23,2655.23,20097,159,0,XAUUSDm,0.0
2024-12-02 00:00:00,2645.756,2647.672,2622.897,2629.272,52683,159,0,XAUUSDm,0.0
2024-12-02 04:00:00,2629.235,2633.628,2621.818,2629.898,32628,159,0,XAUUSDm,0.0
2024-12-02 08:00:00,2629.859,2646.37,2626.514,2641.885,38275,159,0,XAUUSDm,0.0
2024-12-02 12:00:00,2641.837,2651.794,2637.048,2642.318,56305,159,0,XAUUSDm,0.0
2024-12-02 16:00:00,2642.359,2644.372,2633.546,2637.611,32859,159,0,XAUUSDm,0.0
2024-12-02 20:00:00,2637.577,2644.203,2635.267,2642.211,13790,159,0,XAUUSDm,0.0
2024-12-03 00:00:00,2642.223,2645.325,2634.033,2640.427,29915,159,0,XAUUSDm,0.0
2024-12-03 04:00:00,2640.441,2650.066,2637.08,2644.622,27118,159,0,XAUUSDm,0.0
2024-12-03 08:00:00,2644.597,2648.055,2639.169,2643.663,31270,159,0,XAUUSDm,0.0
2024-12-03 12:00:00,2643.671,2655.665,2635.166,2640.435,52981,159,0,XAUUSDm,0.0
2024-12-03 16:00:00,2640.444,2649.164,2638.837,2640.998,31768,159,0,XAUUSDm,0.0
2024-12-03 20:00:00,2640.936,2644.226,2640.626,2642.721,10235,159,0,XAUUSDm,0.0
2024-12-04 00:00:00,2642.725,2648.093,2637.602,2644.501,26518,159,0,XAUUSDm,0.0
2024-12-04 04:00:00,2644.48,2651.403,2640.319,2641.412,24310,159,0,XAUUSDm,0.0
2024-12-04 08:00:00,2641.321,2647.678,2636.59,2646.168,29567,159,0,XAUUSDm,0.0
2024-12-04 12:00:00,2646.203,2657.147,2632.33,2655.037,62423,159,0,XAUUSDm,0.0
2024-12-04 16:00:00,2654.984,2655.581,2646.83,2651.7,34318,159,0,XAUUSDm,0.0
2024-12-04 20:00:00,2651.653,2651.962,2648.066,2650.397,11159,159,0,XAUUSDm,0.0
2024-12-05 00:00:00,2650.404,2650.717,2644.575,2648.882,22580,159,0,XAUUSDm,0.0
2024-12-05 04:00:00,2648.866,2655.518,2645.325,2648.575,25354,159,0,XAUUSDm,0.0
2024-12-05 08:00:00,2648.622,2652.714,2641.821,2651.307,25220,159,0,XAUUSDm,0.0
2024-12-05 12:00:00,2651.351,2654.517,2631.775,2640.254,52114,159,0,XAUUSDm,0.0
2024-12-05 16:00:00,2640.257,2643.395,2623.444,2629.8,37842,159,0,XAUUSDm,0.0
2024-12-05 20:00:00,2629.774,2633.832,2627.966,2633.713,10566,159,0,XAUUSDm,0.0
2024-12-06 00:00:00,2633.721,2642.591,2612.931,2640.877,39621,159,0,XAUUSDm,0.0
2024-12-06 04:00:00,2640.875,2644.577,2635.313,2639.682,26994,159,0,XAUUSDm,0.0
2024-12-06 08:00:00,2639.655,2645.733,2632.344,2638.48,26424,159,0,XAUUSDm,0.0
2024-12-06 12:00:00,2638.394,2643.536,2624.011,2637.53,79083,159,0,XAUUSDm,0.0
2024-12-06 16:00:00,2637.563,2641.654,2632.937,2634.544,27828,159,0,XAUUSDm,0.0
2024-12-06 20:00:00,2634.661,2636.145,2630.872,2632.88,5064,468,0,XAUUSDm,0.0
2024-12-09 00:00:00,2640.064,2650.607,2627.461,2638.889,41955,159,0,XAUUSDm,0.0
2024-12-09 04:00:00,2638.842,2651.245,2634.553,2650.49,29849,159,0,XAUUSDm,0.0
2024-12-09 08:00:00,2650.523,2660.421,2646.094,2656.227,30085,159,0,XAUUSDm,0.0
2024-12-09 12:00:00,2656.184,2676.431,2653.322,2668.257,53406,159,0,XAUUSDm,0.0
2024-12-09 16:00:00,2668.221,2670.569,2658.859,2660.166,30238,159,0,XAUUSDm,0.0
2024-12-09 20:00:00,2660.205,2661.677,2656.649,2660.449,11439,159,0,XAUUSDm,0.0
2024-12-10 00:00:00,2660.489,2671.782,2657.958,2669.918,31881,159,0,XAUUSDm,0.0
2024-12-10 04:00:00,2669.942,2673.86,2663.647,2664.689,25189,159,0,XAUUSDm,0.0
2024-12-10 08:00:00,2664.629,2676.839,2661.123,2674.496,33656,159,0,XAUUSDm,0.0
2024-12-10 12:00:00,2674.539,2691.777,2672.308,2687.446,51039,159,0,XAUUSDm,0.0
2024-12-10 16:00:00,2687.446,2695.522,2684.552,2692.011,27853,159,0,XAUUSDm,0.0
2024-12-10 20:00:00,2691.976,2698.332,2690.877,2695.991,11178,159,0,XAUUSDm,0.0
2024-12-11 00:00:00,2695.91,2704.348,2692.279,2695.704,49438,159,0,XAUUSDm,0.0
2024-12-11 04:00:00,2695.65,2698.242,2675.566,2690.644,83517,159,0,XAUUSDm,0.0
2024-12-11 08:00:00,2690.435,2699.761,2686.211,2696.439,17749,145,0,XAUUSDm,0.0
2024-12-11 12:00:00,2696.56,2715.932,2690.641,2713.101,14561,167,0,XAUUSDm,0.0
2024-12-11 16:00:00,2713.213,2721.058,2711.186,2717.944,13297,167,0,XAUUSDm,0.0
2024-12-11 20:00:00,2718.147,2720.433,2716.047,2719.922,6701,159,0,XAUUSDm,0.0
2024-12-12 00:00:00,2719.984,2726.206,2700.251,2710.489,12019,159,0,XAUUSDm,0.0
2024-12-12 04:00:00,2710.508,2720.389,2709.689,2716.047,11353,159,0,XAUUSDm,0.0
2024-12-12 08:00:00,2716.221,2719.428,2707.31,2710.934,13541,159,0,XAUUSDm,0.0
2024-12-12 12:00:00,2710.997,2712.392,2675.078,2679.785,16911,159,0,XAUUSDm,0.0
2024-12-12 16:00:00,2679.597,2687.039,2677.298,2683.133,13115,159,0,XAUUSDm,0.0
2024-12-12 20:00:00,2683.187,2683.577,2679.454,2680.623,6832,159,0,XAUUSDm,0.0
2024-12-13 00:00:00,2680.617,2692.778,2678.871,2688.122,12462,159,0,XAUUSDm,0.0
2024-12-13 04:00:00,2687.967,2690.527,2681.111,2683.202,11927,159,0,XAUUSDm,0.0
2024-12-13 08:00:00,2682.994,2684.782,2664.39,2664.993,13268,159,0,XAUUSDm,0.0
2024-12-13 12:00:00,2664.8,2672.88,2654.559,2659.888,15018,159,0,XAUUSDm,0.0
2024-12-13 16:00:00,2659.826,2664.566,2652.134,2653.041,12331,159,0,XAUUSDm,0.0
2024-12-13 20:00:00,2652.973,2653.53,2646.046,2648.392,5305,159,0,XAUUSDm,0.0
2024-12-16 00:00:00,2651.484,2655.613,2643.506,2653.871,11527,159,0,XAUUSDm,0.0
2024-12-16 04:00:00,2653.874,2655.868,2649.545,2653.689,10611,159,0,XAUUSDm,0.0
2024-12-16 08:00:00,2653.536,2664.168,2652.31,2663.542,24263,80,0,XAUUSDm,0.0
2024-12-16 12:00:00,2663.579,2664.447,2650.833,2654.472,40305,159,0,XAUUSDm,0.0
2024-12-16 16:00:00,2654.438,2655.791,2648.505,2653.299,22773,159,0,XAUUSDm,0.0
2024-12-16 20:00:00,2653.258,2653.634,2651.46,2651.744,8909,159,0,XAUUSDm,0.0
2024-12-17 00:00:00,2651.762,2658.625,2651.122,2653.616,21623,159,0,XAUUSDm,0.0
2024-12-17 04:00:00,2653.578,2657.093,2646.417,2653.753,23165,159,0,XAUUSDm,0.0
2024-12-17 08:00:00,2653.727,2653.741,2636.207,2642.187,34978,159,0,XAUUSDm,0.0
2024-12-17 12:00:00,2642.208,2646.968,2632.966,2640.206,48304,159,0,XAUUSDm,0.0
2024-12-17 16:00:00,2640.241,2649.079,2636.617,2645.385,24355,159,0,XAUUSDm,0.0
2024-12-17 20:00:00,2645.427,2647.681,2643.083,2647.378,9056,159,0,XAUUSDm,0.0
2024-12-18 00:00:00,2647.365,2651.737,2645.208,2645.669,20935,159,0,XAUUSDm,0.0
2024-12-18 04:00:00,2645.632,2649.551,2642.687,2644.61,19895,159,0,XAUUSDm,0.0
2024-12-18 08:00:00,2644.585,2649.734,2642.074,2646.096,21461,159,0,XAUUSDm,0.0
2024-12-18 12:00:00,2646.106,2647.716,2633.694,2638.145,33584,159,0,XAUUSDm,0.0
2024-12-18 16:00:00,2638.109,2639.991,2604.02,2604.543,48181,159,0,XAUUSDm,0.0
2024-12-18 20:00:00,2604.581,2609.313,2583.393,2588.225,40617,159,0,XAUUSDm,0.0
2024-12-19 00:00:00,2588.256,2618.16,2587.957,2610.455,41758,159,0,XAUUSDm,0.0
2024-12-19 04:00:00,2610.479,2622.656,2603.295,2616.5,28830,159,0,XAUUSDm,0.0
2024-12-19 08:00:00,2616.542,2626.43,2613.213,2616.81,31610,159,0,XAUUSDm,0.0
2024-12-19 12:00:00,2616.771,2616.771,2586.951,2588.446,60224,159,0,XAUUSDm,0.0
2024-12-19 16:00:00,2588.422,2600.983,2587.134,2596.791,34228,159,0,XAUUSDm,0.0
2024-12-19 20:00:00,2596.832,2600.343,2592.307,2593.519,12267,159,0,XAUUSDm,0.0
2024-12-20 00:00:00,2593.496,2604.008,2589.593,2598.471,29051,159,0,XAUUSDm,0.0
2024-12-20 04:00:00,2598.467,2607.516,2596.422,2606.253,21700,159,0,XAUUSDm,0.0
2024-12-20 08:00:00,2606.295,2607.695,2600.041,2603.694,26106,159,0,XAUUSDm,0.0
2024-12-20 12:00:00,2603.668,2631.201,2600.34,2630.314,52580,159,0,XAUUSDm,0.0
2024-12-20 16:00:00,2630.351,2631.875,2622.142,2627.881,38375,159,0,XAUUSDm,0.0
2024-12-20 20:00:00,2627.845,2628.12,2619.202,2622.643,10934,64,0,XAUUSDm,0.0
2024-12-23 00:00:00,2624.399,2627.445,2617.525,2624.121,11180,159,0,XAUUSDm,0.0
2024-12-23 04:00:00,2624.101,2633.25,2623.853,2630.23,10464,64,0,XAUUSDm,0.0
2024-12-23 08:00:00,2630.184,2632.1,2613.021,2616.196,26285,159,0,XAUUSDm,0.0
2024-12-23 12:00:00,2616.266,2619.898,2609.214,2609.762,36775,159,0,XAUUSDm,0.0
2024-12-23 16:00:00,2609.798,2616.602,2608.079,2611.084,29866,159,0,XAUUSDm,0.0
2024-12-23 20:00:00,2611.129,2617.082,2609.147,2615.492,9400,159,0,XAUUSDm,0.0
2024-12-24 00:00:00,2615.546,2619.903,2613.507,2618.697,18435,159,0,XAUUSDm,0.0
2024-12-24 04:00:00,2618.729,2621.472,2616.422,2618.451,17714,159,0,XAUUSDm,0.0
2024-12-24 08:00:00,2618.509,2619.806,2612.398,2615.152,18398,159,0,XAUUSDm,0.0
2024-12-24 12:00:00,2615.199,2617.266,2610.007,2611.664,28456,159,0,XAUUSDm,0.0
2024-12-24 16:00:00,2611.717,2619.335,2611.492,2616.713,17943,159,0,XAUUSDm,0.0
2024-12-26 00:00:00,2618.647,2629.113,2618.613,2626.893,18365,159,0,XAUUSDm,0.0
2024-12-26 04:00:00,2626.894,2629.713,2623.597,2625.413,15769,159,0,XAUUSDm,0.0
2024-12-26 08:00:00,2625.398,2630.019,2625.13,2627.882,16236,159,0,XAUUSDm,0.0
2024-12-26 12:00:00,2627.855,2639.177,2621.718,2636.479,31102,159,0,XAUUSDm,0.0
2024-12-26 16:00:00,2636.527,2636.838,2627.885,2634.95,24422,159,0,XAUUSDm,0.0
2024-12-26 20:00:00,2634.873,2636.162,2624.659,2632.684,12208,159,0,XAUUSDm,0.0
2024-12-27 00:00:00,2632.689,2635.512,2628.886,2633.698,19881,159,0,XAUUSDm,0.0
2024-12-27 04:00:00,2633.744,2638.314,2631.256,2633.638,18843,159,0,XAUUSDm,0.0
2024-12-27 08:00:00,2633.599,2633.599,2623.452,2628.642,21121,159,0,XAUUSDm,0.0
2024-12-27 12:00:00,2628.638,2631.55,2611.579,2618.134,40795,159,0,XAUUSDm,0.0
2024-12-27 16:00:00,2618.174,2621.394,2614.089,2620.685,25157,159,0,XAUUSDm,0.0
2024-12-27 20:00:00,2620.719,2621.98,2612.713,2621.623,9794,159,0,XAUUSDm,0.0
2024-12-30 00:00:00,2624.08,2628.138,2621.486,2626.579,20514,159,0,XAUUSDm,0.0
2024-12-30 04:00:00,2626.567,2626.567,2615.813,2616.784,19142,159,0,XAUUSDm,0.0
2024-12-30 08:00:00,2616.751,2618.71,2609.092,2616.332,23497,159,0,XAUUSDm,0.0
2024-12-30 12:00:00,2616.332,2622.635,2599.597,2601.599,41074,159,0,XAUUSDm,0.0
2024-12-30 16:00:00,2601.613,2608.39,2596.074,2607.122,27661,159,0,XAUUSDm,0.0
2024-12-30 20:00:00,2607.169,2609.526,2603.86,2606.677,9454,159,0,XAUUSDm,0.0
2024-12-31 00:00:00,2606.717,2611.589,2603.503,2604.613,16546,159,0,XAUUSDm,0.0
2024-12-31 04:00:00,2604.612,2614.143,2602.591,2613.694,17707,159,0,XAUUSDm,0.0
2024-12-31 08:00:00,2613.735,2617.796,2609.714,2611.051,20681,159,0,XAUUSDm,0.0
2024-12-31 12:00:00,2611.016,2626.638,2605.3,2625.656,35149,159,0,XAUUSDm,0.0
2024-12-31 16:00:00,2625.632,2627.541,2622.165,2623.872,26118,159,0,XAUUSDm,0.0
2024-12-31 20:00:00,2623.84,2625.01,2622.19,2624.381,6121,159,0,XAUUSDm,0.0
2025-01-02 00:00:00,2623.798,2636.54,2622.72,2633.644,25839,159,0,XAUUSDm,0.0
2025-01-02 04:00:00,2633.633,2636.492,2631.05,2635.915,17565,159,0,XAUUSDm,0.0
2025-01-02 08:00:00,2635.953,2646.379,2631.099,2641.976,27575,159,0,XAUUSDm,0.0
2025-01-02 12:00:00,2641.977,2655.876,2636.069,2654.105,46757,159,0,XAUUSDm,0.0
2025-01-02 16:00:00,2654.062,2660.457,2650.035,2654.74,32341,159,0,XAUUSDm,0.0
2025-01-02 20:00:00,2654.775,2660.463,2654.151,2658.327,11214,159,0,XAUUSDm,0.0
